Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
2,420737772;32,88983493;3,734561243;37161,33509;299;0;-65019,36754;9050
3,561883752;146,1448869;1,865072218;103002,5422;576;0;-118886,8592;9051
1,549200318;27,66395464;3,446626413;50248,42143;465;0;-50778,6374;9052
1,430069148;24,58773427;3,54287932;47634,36909;448;0;-45701,64588;9053
1,942185987;35,30601231;4,069564042;48728,70587;402;0;-46620,37847;9054
1,305540253;13,50863172;5,388515202;27578,51761;288;0;-32969,07741;9055
1,333491177;20,7352993;4,197767164;43087,80187;432;0;-39472,25066;9056
2,849109957;77,92384868;2,755275436;72099,53751;504;0;-85086,33159;9057
2,186106548;44,8527957;2,860780472;57182,09111;465;0;-66299,80299;9058
2,251439324;61,91466667;2,743487353;72287,84477;544;0;-71430,58358;9059
3,275888583;90,82174053;2,514527997;73032,87666;498;0;-111610,245;9060
2,462025987;75,49141124;2,419534569;80666,39697;524;0;-68841,61315;9061
3,069490517;120,9312798;1,852802626;96887,70091;550;0;-105228,8857;9062
2,649073159;62,34797951;2,737730326;64228,34385;416;0;-65436,37914;9063
5,54345074;165,9147436;2,596652483;80610,87815;564;0;-171216,4964;9064
1,344946689;19,60894915;4,08816498;40076,92167;382;0;-35279,97547;9065
2,462511888;65,68310185;2,834224606;71990,33724;516;0;-75151,22806;9066
2,06611109;48,09198981;3,418959896;59579,9363;486;0;-61935,43586;9067
1,411099786;18,67079949;3,955206381;35198,20923;352;0;-41176,67148;9068
2,461014374;70,4354129;2,542362512;74293,14773;527;0;-76095,60182;9069
2,849447559;70,7450318;2,754987021;64891,66015;454;0;-77653,61404;9070
1,623077332;31,3214497;3,443397119;52136,19529;489;0;-53231,01381;9071
4,191327875;131,3695311;2,304593626;81522,09094;479;0;-134624,5131;9072
3,84801228;114,997741;2,476318329;78955,23952;503;0;-121208,4568;9073
1,54875513;23,15492598;3,722012805;41411,73642;405;0;-48534,95849;9074
5,583598998;174,0358116;2,247919764;81208,54044;465;0;-148925,6464;9075
2,314834263;54,04818376;2,696314055;61779,93171;457;0;-70782,16234;9076
2,421802817;70,26633514;2,716367897;77504,01807;571;0;-74688,94521;9077
2,222358673;49,21868637;3,537794366;60492,20276;450;0;-63187,04438;9078
2,079394041;47,15985714;2,772629322;59527,3472;437;0;-71228,95811;9079
2,589125349;74,14789667;3,062120754;74589,20615;473;0;-64286,7761;9080
1,728552031;27,58208995;3,633926769;43457,58808;406;0;-53183,58738;9081
1,322969134;13,97335879;5,157227208;30364,1628;291;0;-34288,92015;9082
3,090746034;85,79207601;2,544569964;71328,40283;500;0;-96383,62548;9083
4,734751792;174,4477683;1,804483773;93093,14743;472;0;-156979,3279;9084
4,480891296;144,5893486;2,238379831;83270,28806;470;0;-134281,1134;9085
3,984024546;138,151731;1,987982847;91284,10446;500;0;-132476,1272;9086
1,666877991;21,43126417;4,446901831;35535,16728;349;0;-43395,76011;9087
3,114052034;115,9478693;1,849258312;95679,52213;528;0;-107806,2983;9088
2,832471481;77,92364387;2,671118638;73630,62945;508;0;-89247,46945;9089
1,869229026;40,86666292;2,950493071;59879,45402;478;0;-57891,4592;9090
1,915350183;19,86271173;5,018498794;26854,52698;243;0;-56397,991;9091
2,78853261;72,62423004;3,163118444;67714,25595;470;0;-73484,11047;9092
1,705285813;28,49687538;3,997124715;46958,95197;454;0;-43494,19068;9093
1,345686739;21,08625652;4,003636855;44329,84481;441;0;-38016,58849;9094
3,763406456;114,6066643;2,512891065;77060,75593;447;0;-108888,8712;9095
2,745683991;68,75784314;2,728845858;66050,89597;460;0;-87191,23576;9096
1,558030404;21,96983817;4,163869628;39647,10444;380;0;-38916,25693;9097
1,671787235;27,20718086;3,643580227;45141,60638;397;0;-48795,91309;9098
3,308492117;136,1505672;1,581021255;98283,83914;488;0;-124498,8989;9099
2,682382132;68,18016608;2,497703821;66231,64357;440;0;-85446,82392;9100
1,291645592;19,22003195;4,528334179;39383,43985;392;0;-28942,18777;9101
2,377958462;44,11346481;3,560387638;48141,36622;401;0;-63145,0069;9102
3,628726976;101,8139229;2,861802411;71853,42696;403;0;-100434,5696;9103
3,623606917;152,1308895;1,721894292;104554,4006;568;0;-121689,4959;9104
2,322735191;46,68145633;3,559551281;53872,57944;362;0;-60159,03076;9105
2,679447878;58,37070263;3,301309642;58868,34641;402;0;-66549,21747;9106
1,944474551;33,518904;3,367878018;46175,20321;414;0;-70935,39281;9107
1,853765484;34,05783232;3,630799759;49795,14467;395;0;-47021,40698;9108
2,977854838;68,87851474;3,946430117;59948,78495;405;0;-71960,05465;9109
2,669820449;68,02424242;3,184276653;64919,12281;472;0;-72111,32425;9110
1,292827319;18,08210165;4,431503861;38338,33896;387;0;-32594,60157;9111
3,573712051;87,74280136;2,682044071;64277,46096;423;0;-110544,2904;9112
3,004374972;92,01829122;2,440377001;81934,03079;521;0;-81779,63911;9113
3,224831899;107,9721047;2,275302097;88058,89278;541;0;-104932,7692;9114
1,692447079;34,9678306;3,337898769;58525,91423;506;0;-51550,21925;9115
1,410539245;20,14469352;4,122055655;39978,58465;404;0;-38667,52021;9116
1,665454887;36,45940171;3,150763913;60274,31827;520;0;-50342,69248;9117
2,708341778;73,54786806;2,473788961;70711,56379;470;0;-90195,42263;9118
2,6016262;73,20800283;2,354359451;75353,19418;509;0;-90088,48819;9119
3,515841764;78,33550366;3,543617214;58865,74034;378;0;-90442,77476;9120
2,339393754;51,40224194;2,964674514;57430,2502;438;0;-72116,38451;9121
1,643295952;38,36018474;3,371574731;62585,71743;527;0;-47521,28707;9122
2,509956513;80,11315646;2,423737643;78913,32518;486;0;-86102,16843;9123
2,322094899;63,74237805;2,777945298;72688,53445;536;0;-74428,54602;9124
0,432507803;2,442438672;8,414604181;15634,33592;202;0;-11313,99632;9125
2,108588081;41,95131146;3,44241448;51539,20355;387;0;-50914,73506;9126
2,137237559;40,15620491;3,165213126;52449,11893;439;0;-69080,79975;9127
2,611965766;57,43112515;2,830109159;59457,06721;438;0;-75490,70622;9128
2,550357782;65,17284892;2,784287748;65018,56956;486;0;-82035,34635;9129
1,659363907;34,05169187;3,532360934;56734,43221;504;0;-47589,84626;9130
3,808013387;112,359896;2,242664497;75861,60519;443;0;-130970,262;9131
1,621200773;20,57260707;4,009351476;36086,30435;354;0;-42491,9134;9132
1,989870403;31,55809046;3,291432387;44256,99216;390;0;-58347,67267;9133
0,932397192;7,383115079;6,566020551;20174,96051;243;0;-21822,36594;9134
1,771276586;34,21872955;3,611576203;53608,16342;466;0;-45168,00498;9135
2,173540813;60,97417441;2,975970342;73425,43898;560;0;-68372,70159;9136
1,86402829;28,28929422;3,926468991;41773,02593;406;0;-51065,03022;9137
2,286797391;50,25402661;3,038134425;59821,70687;432;0;-61007,34143;9138
3,621881974;164,4728291;1,357362221;109437,4636;510;0;-127399,1865;9139
2,018028271;43,61632065;3,208572571;56456,12109;440;0;-57064,51705;9140
4,2703014;97,50048577;4,008040986;59348,23853;368;0;-98221,38136;9141
4,386076776;154,516989;1,962236951;89902,58559;454;0;-141011,7095;9142
1,700940956;18,06869043;5,294375314;29471,36796;290;0;-40624,11813;9143
1,505077407;24,77550538;4,04197383;46802,47825;472;0;-48569,67937;9144
5,898527209;265,1386836;1,28672549;107567,0592;429;0;-253566,0615;9145
2,082725831;40,46578097;3,207333725;52434,29062;423;0;-53476,95158;9146
3,474145204;147,2462317;1,419491507;101842,8805;463;0;-132585,0027;9147
2,662019348;68,39699197;2,923538774;70706,03306;503;0;-63424,87969;9148
3,580514309;93,97170057;2,783149356;70744,87954;471;0;-106674,8535;9149
1,157163301;16,61613009;4,734308488;39355,93771;409;0;-27480,30776;9150
1,27660175;18,2968254;4,185362824;39880,1325;406;0;-32887,11846;9151
1,291652365;18,11772959;4,764324244;38717,49962;414;0;-29645,58709;9152
1,790036942;33,75948773;3,492446613;52009,6832;459;0;-53714,72511;9153
2,516675079;52,58907088;3,256401901;55981,41751;412;0;-71743,54951;9154
3,564097787;114,6136537;2,257667079;80979,96643;433;0;-96784,71295;9155
1,768788618;28,96294312;3,349179509;44316,99901;417;0;-62235,10455;9156
1,037618643;9,267768299;6,778454776;23234,34566;266;0;-25779,36162;9157
1,62629873;32,2741094;3,420339026;55415,36323;506;0;-48372,28371;9158
2,839797537;97,12339181;2,207858525;85518,65936;520;0;-95287,9091;9159
1,446472183;29,43214374;3,602531736;56135,70902;494;0;-34207,0793;9160
2,130548439;36,89264628;4,567231857;46487,484;351;0;-50107,52834;9161
5,259108578;144,1795349;3,174224878;70658,14322;393;0;-137811,1331;9162
1,450723783;22,84176331;3,856547676;43019,37898;407;0;-38240,35262;9163
1,971003993;41,88694444;2,721258089;58357,91659;456;0;-57805,28646;9164
1,134476456;12,15449127;5,575115653;29509,43025;289;0;-29064,70267;9165
3,310245409;92,04247024;2,784541322;74513,10105;505;0;-91264,13334;9166
1,838223484;35,07761181;3,377887205;50548,58065;409;0;-47262,77764;9167
3,004637326;74,46127223;2,79207502;65915,5293;424;0;-78781,10973;9168
1,985041648;48,17946526;3,303469885;66464,81837;529;0;-58916,77425;9169
3,130052556;94,24474448;2,586005104;75956,31585;467;0;-88518,59169;9170
2,653078215;76,97048268;2,570858866;75777,37744;534;0;-82651,93486;9171
2,166937737;47,56852584;3,434101604;58771,53747;486;0;-61224,83393;9172
3,445984382;140,2618298;1,625965544;99968,27269;528;0;-129172,5288;9173
2,327581393;51,26009217;3,321698924;57270,44518;431;0;-70761,63429;9174
3,147225058;76,74804329;3,228831396;64520,2055;458;0;-94323,7251;9175
3,641961388;95,33921525;2,690427705;71776,6296;469;0;-115430,4129;9176
2,841682284;85,37788326;2,867449944;77456,65485;554;0;-88053,66018;9177
2,476194995;65,68638566;2,762054237;71702,9638;542;0;-83289,94117;9178
4,672902438;98,28772966;3,954692739;57666,46688;405;0;-117709,3767;9179
1,594904769;25,62509559;3,63296029;45811,03196;417;0;-42606,91448;9180
2,171880635;46,47916458;3,300754819;57213,99272;449;0;-60622,93144;9181
3,350840758;102,6268092;2,465740179;79018,69624;484;0;-100353,2257;9182
3,407063004;64,58204238;2,303525562;52147,76889;379;0;-141210,5383;9183
2,342143012;40,36444274;3,256709843;47383,03495;402;0;-75055,1122;9184
4,211188329;148,332485;2,103139351;91378,35447;547;0;-138884,1069;9185
1,865610833;26,69955541;3,89741582;39337,15957;363;0;-51957,85053;9186
1,832945568;33,77584278;3,387831357;50035,49477;450;0;-56301,54729;9187
1,447370535;29,67976974;3,596710272;56956,52661;551;0;-42260,73092;9188
3,610159802;99,96860465;2,776337209;72423,58226;519;0;-107103,31;9189
2,624787059;70,05992198;3,002070612;68613,4627;475;0;-75772,58081;9190
1,912178605;39,91421569;3,339759073;54026,16014;413;0;-50904,25805;9191
1,605021359;33,91220331;3,270419143;59031,13635;517;0;-49564,30041;9192
0,444528876;3,002502775;7,471413946;17825,87525;223;0;-11009,84384;9193
2,173079401;52,98593834;2,929294366;66406,736;515;0;-62323,98676;9194
2,17735538;46,98359524;2,793804806;57609,52306;449;0;-63917,75664;9195
3,590360508;74,22188582;3,119601395;54754,38753;363;0;-103440,8867;9196
3,503823639;137,686149;1,68998675;95910,52696;492;0;-126879,3276;9197
0,922391094;8,44818313;6,262146687;23605,05188;270;0;-21680,29702;9198
1,418890312;16,57542292;4,324083575;33296,88908;326;0;-39125,00009;9199
3,005535201;92,74245283;2,454549046;77832,54255;503;0;-93970,35272;9200
1,546448221;32,77513228;3,193187232;59841,0429;535;0;-49689,321;9201
1,671930383;32,53792766;3,333500279;54695,4553;502;0;-55293,32605;9202
2,863688284;64,91756482;2,883971065;60932,50668;458;0;-79173,78364;9203
3,547897359;88,89664842;2,505850318;64907,99601;438;0;-100499,5113;9204
2,843925923;70,31751582;2,481946861;64977,74309;422;0;-80146,40045;9205
2,526813785;56,5785775;3,223661261;55375,00341;431;0;-73768,32034;9206
0,738175617;5,819410016;7,389182398;19549,06516;240;0;-17217,90429;9207
3,898301589;110,9546498;2,736095351;77752,82346;494;0;-103518,5112;9208
2,151543338;52,27104962;2,67392525;67274,44354;524;0;-69899,17889;9209
3,677713403;87,99793594;2,961351949;62721,28664;407;0;-101145,5517;9210
1,597705733;31,80250864;3,447466766;55673,0583;493;0;-49121,81936;9211
3,337435391;75,88088134;2,689117122;59370,42234;382;0;-106830,1765;9212
2,792194855;73,24206227;2,584579183;69083,68136;452;0;-89510,84989;9213
1,040450278;10,93435745;5,939022532;28174,27437;305;0;-22627,95348;9214
2,534376333;70,66671717;2,516312308;73814,35595;508;0;-81920,58564;9215
3,445862838;121,4615863;2,147416434;90955,14465;513;0;-106592,986;9216
3,037446909;85,7967733;2,67466306;75683,23483;485;0;-77418,35114;9217
1,882878347;44,05967403;3,144121586;60319,11811;459;0;-58264,88646;9218
1,870841237;26,56832083;3,865237605;39734,82346;390;0;-50022,40229;9219
3,001564241;102,5654338;2,147273027;84806,53512;498;0;-105134,9092;9220
2,07490843;46,30890327;3,324118349;59953,06572;471;0;-60421,31882;9221
2,154265879;31,92986593;3,553036415;38064,72198;314;0;-65563,72837;9222
2,063760467;35,21895317;3,046389387;47801,0146;372;0;-55757,14227;9223
3,23625737;81,29399928;2,967666074;69559,14852;455;0;-80722,95757;9224
2,658534436;65,43575025;2,6001925;65098,84855;452;0;-86479,6565;9225
1,820529134;45,32790788;3,067921323;66956,64004;529;0;-53886,61477;9226
4,083911952;167,5657337;1,518548298;97152,30963;449;0;-158697,573;9227
1,739784541;28,78087477;3,927889015;44576,17591;411;0;-45999,77217;9228
1,380153486;16,58714594;5,01239634;32466,09133;318;0;-33444,28554;9229
1,133419741;13,32087986;4,698757895;32110,37144;331;0;-29841,43834;9230
3,084495134;64,39739348;3,1866195;55874,25817;378;0;-86850,4367;9231
1,843667614;27,67718494;3,850092165;37891,02783;346;0;-48891,82933;9232
2,124621815;52,02691341;3,039649504;66260,16573;534;0;-62806,73147;9233
2,110155587;37,51685091;3,844670062;47483,99376;396;0;-52176,45255;9234
1,434764831;15,29949809;5,802035353;26434,57991;278;0;-35592,99069;9235
2,098533348;35,86044422;3,289912839;46859,88485;413;0;-59257,9152;9236
1,368615836;19,76689214;4,118991085;39583,38055;373;0;-35154,12473;9237
3,251792996;86,83731795;2,707193934;72817,58062;502;0;-93145,27143;9238
3,286340257;125,7822072;1,718209512;92523,41791;481;0;-119818,0895;9239
1,621660123;12,93610674;6,18514344;21185,28247;207;0;-42267,39109;9240
2,047506079;43,35291035;4,030391667;52493,49296;417;0;-48141,33529;9241
0,788090298;7,345878391;5,881779281;24840,76195;295;0;-19044,41966;9242
1,807268845;23,85163422;4,7762998;31589,25575;300;0;-52605,52687;9243
1,055275558;10,20653955;6,063375032;27043,34374;303;0;-25222,13983;9244
3,717681582;95,90936825;2,943894297;68072,18287;424;0;-91901,52369;9245
3,543174522;105,9837127;2,483951875;79569,01037;494;0;-103051,2674;9246
1,085683389;12,69247774;4,932126944;32549,36464;358;0;-24569,17239;9247
2,346496767;54,31616443;3,000957911;61485,90702;440;0;-58937,18629;9248
3,06601107;104,8675516;2,082593759;85790,68837;506;0;-102233,7039;9249
1,663253416;34,86693777;3,142663999;58888,03858;513;0;-48839,00709;9250
1,613500816;24,42306509;4,015968341;43484,24591;404;0;-40535,26946;9251
2,279730662;46,26736613;3,120971612;56795,90677;433;0;-57467,98276;9252
3,457872923;103,7788662;2,38230183;78855,97769;507;0;-108701,4796;9253
1,765721317;26,79137729;3,783678624;41547,7286;389;0;-56198,419;9254
1,731384073;24,90219923;3,737002229;39456,61842;358;0;-45479,84567;9255
2,002571323;38,66508312;3,144614168;54087,54081;456;0;-61983,3284;9256
5,860522215;179,88946;2,436529502;77811,00337;498;0;-186499,7631;9257
1,73349796;27,0878297;4,119774459;41014,69931;372;0;-45652,98799;9258
4,152285404;162,893574;1,634866821;98323,15198;487;0;-152643,6599;9259
1,531245511;21,99594341;4,163339646;39379,60208;379;0;-42258,66067;9260
0,910482738;12,35807381;5,032685281;39018,14207;418;0;-20576,82582;9261
3,867208453;120,2676887;2,679383969;82034,1025;553;0;-121174,8955;9262
0,905301834;9,715926147;5,425080755;29174,70691;322;0;-20877,99162;9263
2,272220341;55,3871764;2,723869807;64297,92197;476;0;-67184,35517;9264
3,251865804;102,2086446;2,275860901;81613,36659;508;0;-97922,83171;9265
1,952868647;42,47652439;3,122872213;59624,84631;506;0;-62371,92495;9266
3,339958125;79,04077484;3,234669134;61739,24592;356;0;-78312,23267;9267
1,647407263;29,44622372;3,357258733;49399,84283;447;0;-49433,86989;9268
3,727540363;94,97388393;2,945815653;67703,36097;424;0;-94318,319;9269
2,136121858;47,83414008;3,314321717;61974,20032;534;0;-63073,65895;9270
2,204087261;47,51567194;2,776246311;56654,50611;429;0;-64399,76465;9271
5,227447318;237,3263109;1,457851024;109041,6116;495;0;-184296,7912;9272
1,251041305;16,79643414;4,40087584;38189,86215;373;0;-34625,54226;9273
3,441325547;125,8898374;1,917025458;93318,62804;521;0;-111217,1446;9274
3,301783607;144,6071429;1,389356002;105819,0687;491;0;-118405,84;9275
1,489827813;23,56016661;3,7585219;43295,20404;409;0;-42270,6507;9276
1,660346236;30,69171176;3,271801062;50751,09486;430;0;-46624,30278;9277
1,628158912;20,45390165;4,105067483;33903,57773;338;0;-45593,30124;9278
1,365757476;16,56672579;5,221065412;33772,9068;336;0;-32113,52755;9279
2,807808314;62,25500668;2,947805591;60893,22692;453;0;-78445,89391;9280
3,413174775;77,09447533;3,188436504;60088,93728;418;0;-86668,75839;9281
3,197555739;79,09541104;3,194429913;65222,96651;483;0;-93199,74909;9282
1,809148121;46,62579242;2,845179484;69084,72703;556;0;-56638,03193;9283
2,473291684;56,19157934;3,172825285;58293,60192;460;0;-65784,37815;9284
3,706485969;142,6486068;1,893828344;99007,83433;547;0;-117944,6635;9285
2,274997102;53,53045198;2,844572002;65801,38259;509;0;-65617,58118;9286
1,287059153;18,53742357;4,026964133;40401,30114;386;0;-32084,59881;9287
4,01245206;154,7044094;1,40001628;95213,83919;437;0;-163450,3582;9288
1,647006905;22,32250608;4,218563001;36087,5687;352;0;-44115,41778;9289
2,389313111;55,7826284;2,704996871;63795,85815;503;0;-77422,93063;9290
3,4065456;106,2721349;2,340231655;80316,44574;507;0;-106686,8168;9291
3,048472816;95,00982143;2,710994208;82948,30416;567;0;-90897,21648;9292
1,905700972;43,76274693;3,112803139;60306,56481;495;0;-58650,19618;9293
2,14835172;46,23821402;2,93917631;57239,37072;421;0;-64010,35658;9294
1,371717522;21,8258496;3,888234591;45255,65434;448;0;-40434,25743;9295
3,073633119;84,91925447;2,695194934;72590,50558;449;0;-85429,50156;9296
1,047066696;10,80680682;5,177509252;28522,20227;304;0;-27439,19979;9297
1,905133128;38,64428855;3,881691398;54585,55131;491;0;-51974,44186;9298
1,571376732;16,5921311;4,111510378;28928,26883;277;0;-41708,39795;9299
2,890892673;85,56191176;2,518639983;78416,05581;519;0;-96545,26754;9300
1,615453905;30,46024931;3,253740989;52709,85911;496;0;-56581,05265;9301
2,822608011;85,5919518;2,628662439;75940,25777;498;0;-83707,90082;9302
2,04312915;36,37060349;2,934233551;49441,6958;413;0;-60628,43229;9303
2,893008132;88,09268916;2,459235807;80232,66209;546;0;-92506,28731;9304
1,868417532;36,20409188;3,864720197;48834,62077;405;0;-46239,12049;9305
2,538930974;62,53097409;2,855978999;65007,29177;492;0;-81920,32906;9306
2,188393221;46,18636848;2,749742786;57868,17479;468;0;-67050,37447;9307
3,221127859;84,25568935;2,94424557;69300,89;444;0;-82937,92918;9308
1,720017099;27,96384734;3,684145743;44475,46383;392;0;-46577,00143;9309
1,129818005;11,83108062;5,892534449;23362,65179;253;0;-31300,03281;9310
2,338148676;71,16048565;2,928230599;81240,33016;620;0;-68693,09002;9311
2,387223293;59,58509567;2,756782395;66771,45786;474;0;-77365,75765;9312
1,286323259;16,85136337;4,56696752;36265,10321;380;0;-30124,18022;9313
2,117925039;49,58034188;2,794252223;62861,68374;486;0;-67200,06375;9314
2,027494557;27,02599058;4,240801098;36042,37767;341;0;-53431,76684;9315
3,744196164;99,09075397;3,041714583;70960,7366;406;0;-88876,85874;9316
2,959884682;81,32643327;2,610155006;73771,53157;484;0;-88542,89117;9317
1,638175546;28,80098684;3,4645734;49206,48619;450;0;-48377,44136;9318
4,046588773;120,9690628;2,508550394;77914,67933;541;0;-124947,3953;9319
3,805647991;120,5857536;2,519566438;84112,73141;537;0;-113716,8286;9320
2,65854726;56,95610138;3,28529328;58197,91617;391;0;-68346,78191;9321
2,816980568;76,94287149;2,393950382;72921,0896;511;0;-91769,42153;9322
3,381913973;103,7313318;2,529966969;80150,18289;516;0;-98856,11087;9323
2,329693161;55,0235803;2,795584086;62506,59948;488;0;-73435,84993;9324
2,969584476;70,46012862;2,630874375;61259,69916;410;0;-91049,02165;9325
3,169411729;71,69321895;2,853561905;59726,03025;417;0;-85086,55457;9326
1,231314655;19,92142857;3,762364575;44489,40784;435;0;-34682,76887;9327
3,465690277;109,9981026;2,436785417;82947,98942;530;0;-110923,434;9328
6,733924721;199,5717405;2,513645516;77480,39967;466;0;-171864,4209;9329
1,480892989;18,2091669;4,354763476;33753,38463;324;0;-42140,81822;9330
2,162074549;48,98587571;2,722766947;61480,40496;452;0;-62459,58015;9331
2,397666229;50,09463211;3,507783325;55686,73608;430;0;-65210,96962;9332
2,609278308;80,92694659;2,312163726;80692,82011;515;0;-75638,02969;9333
2,711838997;75,08198572;2,964073427;69890,93036;527;0;-79290,40528;9334
3,027649455;84,75316866;2,641361252;72985,89469;513;0;-99433,32515;9335
3,82970643;161,2207736;1,62054214;101695,5323;504;0;-131909,0877;9336
4,155867459;119,8566558;2,834416915;74957,48648;428;0;-104901,8583;9337
3,435194068;88,83967078;3,037822512;68772,22261;420;0;-91611,3192;9338
2,413126729;59,67862957;2,575554229;64512,19786;433;0;-64669,82003;9339
3,483408621;124,8212302;1,76709171;88665,57626;448;0;-115481,863;9340
0,832091707;9,674339695;5,001597408;32250,87741;369;0;-19627,57786;9341
3,582406652;103,4546088;2,514694629;75028,26454;515;0;-109842,8469;9342
2,739154181;64,84837662;2,723750232;63530,79276;428;0;-74116,19235;9343
3,406327195;102,1860089;2,616404018;79897,00885;568;0;-100136,1831;9344
3,781071496;129,1162119;2,139087635;89093,303;501;0;-104854,3313;9345
2,47024923;73,42288401;2,544601818;79938,99049;568;0;-76928,95045;9346
1,771513337;24,36683917;4,12289583;35235,52343;335;0;-51784,94413;9347
8,635656696;344,0256817;1,30179828;96325,90408;402;0;-396409,8094;9348
2,117676973;38,1640661;3,657661976;46704,42796;319;0;-54632,04001;9349
2,183576075;33,30089286;3,805462107;41419,18069;349;0;-54167,33139;9350
2,730629836;73,50847228;2,781507432;70583,70682;514;0;-84884,59677;9351
3,407758009;122,6754518;2,170750363;92376,2637;554;0;-111367,0659;9352
2,996445328;88,47634159;2,45908271;78696,86276;543;0;-95038,10075;9353
3,00945616;97,87823129;2,352171105;82616,41396;504;0;-93218,20238;9354
1,588467711;29,40594826;3,699777465;52730,86505;490;0;-44462,5978;9355
1,109405404;11,071219;5,354578392;25047,39208;275;0;-27777,91911;9356
4,154735268;159,66147;1,627587604;92940,61392;454;0;-141716,2239;9357
1,473237502;23,61815165;3,818164839;42543,0095;390;0;-41166,6663;9358
0,920995834;7,136262688;7,002855033;21514,13708;267;0;-20837,58316;9359
2,240852104;48,94479522;3,395291818;59238,47668;453;0;-53968,12662;9360
2,882761042;75,02551918;3,308298858;69493,32413;445;0;-68134,5031;9361
1,016277628;16,0085034;4,337109753;44880,30082;444;0;-24524,67242;9362
2,59379052;49,11849099;4,4795708;49283,45979;333;0;-61943,36082;9363
1,533735096;27,14129819;3,570122304;48986,7246;447;0;-43753,33961;9364
2,454010416;46,11808382;3,663456999;49211,15762;370;0;-59674,73368;9365
4,07799899;187,8361575;1,223708588;109796,9057;479;0;-168790,8244;9366
2,30190884;53,58922755;3,0936263;61994,91242;486;0;-69209,61328;9367
1,15448195;12,93981864;4,49916824;29931,82046;316;0;-31102,40001;9368
1,787141269;23,01321305;4,283597964;35496,9745;335;0;-44894,24903;9369
2,928568396;49,54168913;3,911016681;44103,78526;330;0;-76708,5982;9370
2,544178005;65,70427296;2,602765906;67468,54625;495;0;-83835,37304;9371
0,830974814;5,766310603;7,172047761;18239,00218;213;0;-20610,11597;9372
1,532760178;27,42088353;3,586618675;48214,40717;473;0;-49271,6379;9373
1,975743663;39,82305128;3,251269391;55436,0001;495;0;-62590,18096;9374
2,123538291;41,60498668;3,164438615;53106,96701;446;0;-59448,17132;9375
2,835961513;68,47339327;2,642595374;64172,4856;431;0;-79840,07071;9376
3,371831575;97,05259976;2,629726545;74966,44186;510;0;-106558,4364;9377
2,021431214;59,55015337;2,775100249;74849,38886;563;0;-64108,9909;9378
3,424435716;101,8480043;2,358000306;78512,04092;499;0;-104254,4525;9379
2,012786789;29,34303142;4,178265582;38047,65289;350;0;-58549,01673;9380
2,186274664;50,24383838;2,632218322;63334,63109;475;0;-70534,73058;9381
4,721324061;158,2857456;2,464479845;89403,99715;592;0;-141763,2514;9382
2,641722196;78,04905675;2,71424553;82480,13627;603;0;-80814,69046;9383
1,350877506;21,06304786;3,983864427;40800,88939;400;0;-35132,41398;9384
1,558569034;15,61345126;5,531481174;25340,33606;249;0;-43223,24451;9385
2,584811173;71,4479798;2,625546134;72867,23607;522;0;-75172,55851;9386
1,841698922;33,08813716;3,437760611;51352,66651;450;0;-51066,36842;9387
2,463298458;42,24065476;3,874329188;43377,13185;355;0;-63111,27181;9388
2,131363847;40,65160114;3,041424538;53452,89766;423;0;-53899,35392;9389
1,67467652;13,92519701;5,986135285;21561,17414;225;0;-46607,08818;9390
1,692480165;29,99517962;3,431292457;49028,98177;442;0;-46949,12518;9391
1,758003508;35,27596774;3,053157162;52902,48672;441;0;-53150,77543;9392
1,974639074;57,13084112;2,843340532;73332,40292;562;0;-61619,74759;9393
3,81560824;107,2558356;3,209740341;72238,65712;560;0;-113954,5509;9394
2,757413328;71,15002211;2,713921602;67422,11377;494;0;-87426,66477;9395
3,599248952;98,7470716;2,784339867;72390,05539;417;0;-97467,82207;9396
1,895744921;40,84795372;3,096703145;61124,92935;459;0;-46091,15171;9397
5,871456167;179,8146119;2,384288773;80255,87591;468;0;-170111,782;9398
1,481353265;33,49654101;3,521624734;58490,7153;538;0;-42818,68922;9399
0,44212394;2,927852567;8,830308175;14626,14506;188;0;-10430,24604;9400
0,472495703;3,621941671;6,55990637;19650,33833;234;0;-11321,15441;9401
2,882867117;73,1107088;3,010480492;65512,98141;429;0;-78341,08372;9402
1,872653474;34,6794993;3,162387655;51694,51925;433;0;-49773,62687;9403
2,224597783;63,84052391;2,638518409;75667,07341;536;0;-68526,62327;9404
2,150423481;37,51973063;4,023698708;42276,64808;385;0;-56866,22893;9405
3,482367745;118,8293561;2,221198745;85495,30209;527;0;-120772,678;9406
2,978203729;76,95540993;3,036811169;68407,08933;508;0;-95771,90479;9407
3,813052859;125,1299555;2,041804673;79815,38877;408;0;-123757,2766;9408
3,981150723;137,0220863;2,223693334;91282,47424;558;0;-127231,4977;9409
2,835481989;63,22579628;2,801754679;59803,94378;433;0;-84317,8656;9410
3,633244213;116,7625379;2,235361885;83432,02954;472;0;-110771,3811;9411
2,854051538;84,38285256;3,02282579;77486,34629;577;0;-87177,74131;9412
1,679429073;30,16062925;3,399032533;49828,46021;460;0;-59376,19443;9413
1,376029628;21,32271825;3,946078411;44097,25387;434;0;-38400,29613;9414
1,418291444;17,68359906;5,255193499;35029,32816;372;0;-30924,33945;9415
3,8075492;118,3252137;2,634715076;83140,5054;548;0;-102452,2122;9416
