Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
4,480928046;174,3159881;1,241819529;94566,98483;337;0;-180974,5572;1257
4,419038528;134,135549;1,687340023;74501,46953;284;0;-149759,0471;1258
3,626017828;84,87480821;2,269816705;57340,61453;305;0;-128321,3917;1259
4,515690213;166,8173192;1,463330268;89564,39696;344;0;-167666,4449;1260
4,351117631;140,9618311;1,512162174;81280,75527;366;0;-167348,8284;1261
5,250388095;194,8122495;1,308154549;90140,51437;298;0;-191038,7043;1262
5,160543048;232,8924691;0,981319676;107130,6006;350;0;-207653,4934;1263
4,346688251;171,2417428;1,31082041;93890,888;363;0;-188742,7787;1264
5,513491641;161,9523923;1,864609999;69740,35483;295;0;-229728,6807;1265
4,300370446;126,2248129;1,720916796;70166,59493;306;0;-150294,9921;1266
5,387181481;212,2768179;1,327250866;94157,29864;340;0;-227370,7605;1267
8,798904737;384,4362227;0,873771627;103916,0878;315;0;-414605,8607;1268
5,498753336;250,7668889;0,946403306;110474,0026;351;0;-245859,2334;1269
5,616837661;205,2749357;1,258513079;87989,31545;275;0;-217369,8184;1270
2,323703136;25,94153231;3,682100802;30338,49494;266;0;-69150,58995;1271
5,821505033;264,3279294;1,1380384;107591,9949;364;0;-233157,2084;1272
3,482040958;59,68968254;3,026572729;44593,62301;260;0;-105409,3603;1273
4,784533357;152,746856;1,53330078;78650,59432;330;0;-197194,174;1274
8,263831868;309,7662037;1,280836829;92567,88366;260;0;-355827,12;1275
4,79795555;189,1403729;1,165912533;96442,48759;357;0;-208565,6198;1276
3,916497454;115,9014941;1,537906482;72082,27799;328;0;-153791,4658;1277
5,19550468;156,7277193;1,754168037;73508,93708;321;0;-199760,5907;1278
5,852008628;226,1047581;1,286797487;94619,07989;328;0;-243213,1273;1279
6,382737169;264,5344418;1,127440644;99848,97644;348;0;-264074,9773;1280
4,091862068;97,04560947;2,368347323;60570,82469;317;0;-139212,4404;1281
6,586281658;252,6850212;1,49514377;92003,18328;344;0;-240448,8146;1282
5,961919982;221,8320901;1,289964937;93943,53758;332;0;-236567,3612;1283
5,349923837;204,7735618;1,339063411;93524,7322;317;0;-209444,4714;1284
4,501975971;156,8179765;1,432256645;85849,27033;363;0;-164776,2467;1285
6,035657822;243,6090217;1,117710939;96913,53153;321;0;-264757,8195;1286
5,1758367;161,1255827;2,141130652;76703,69603;273;0;-162670,3366;1287
4,073064447;112,0589439;1,893158158;68273,93232;329;0;-140997,2429;1288
1,821647841;18,58616915;4,311861258;25938,94912;235;0;-52857,9624;1289
5,011072879;231,2306114;0,948000853;110101,8866;371;0;-197879,3673;1290
4,631811127;137,3909632;1,861483515;72924,44083;305;0;-161973,7041;1291
3,531500747;83,64641331;2,132021836;59680,98684;338;0;-127223,2383;1292
4,237503978;138,2174979;1,527575972;79494,40652;340;0;-168534,9809;1293
3,547746589;79,75159401;2,368985286;54610,67321;297;0;-124894,2976;1294
5,49836344;190,4221154;1,43384288;81859,61688;337;0;-227396,5739;1295
7,713045801;349,3537157;1,003377765;107510,7852;330;0;-354858,716;1296
3,927262008;92,3649968;2,443591672;58621,0624;284;0;-116173,0031;1297
3,317003494;81,65815875;2,043630824;61707,43693;330;0;-114588,8808;1298
4,796851444;166,9071281;1,43072427;85580,51173;343;0;-191884,6132;1299
4,87614631;169,2179441;2,050491352;84203,21225;299;0;-152606,0135;1300
4,603754802;128,1264082;2,367869602;67680,09243;268;0;-155623,3364;1301
5,007876986;152,0565432;2,456773641;75243,03779;275;0;-155900,1489;1302
4,333522284;168,7707925;1,171406131;93043,94015;343;0;-175365,7092;1303
7,29632884;299,5958209;1,086649332;100286,7369;338;0;-325307,6987;1304
6,093672923;204,7195004;2,111174775;83696,30001;294;0;-182464,696;1305
4,844637521;201,4813317;1,077620885;100489,848;351;0;-196258,3775;1306
4,371872476;148,6692321;1,320610983;83296,27519;342;0;-179150,3332;1307
3,60223373;113,86173;1,73593856;76942,68866;350;0;-140942,7085;1308
4,279808691;137,3822163;1,599787328;76868,60172;329;0;-158352,4753;1309
3,984532444;108,5968636;1,823956333;68495,00483;330;0;-139464,8762;1310
3,356824101;85,97378307;1,759190424;63727,08592;332;0;-119636,2986;1311
5,920354164;181,9822687;1,827581854;74023,62548;319;0;-228436,4559;1312
6,183474242;237,9141319;1,38725265;89311,72603;323;0;-257062,8424;1313
4,950756365;180,471709;1,262166551;88688,50771;342;0;-212901,1395;1314
4,779456872;174,2910628;1,646472364;89066,9362;322;0;-152840,9319;1315
7,378709878;335,5821429;1,012687684;109783,632;341;0;-318764,6754;1316
4,618071259;176,3882507;1,221557086;91690,4078;336;0;-175510,1292;1317
4,125636986;110,021875;1,931819838;65986,15696;307;0;-144179,0886;1318
3,715456966;73,78510673;2,196769181;52731,0622;319;0;-160193,3661;1319
5,688646471;169,2653601;2,052559038;73663,17818;275;0;-203216,2893;1320
4,875405177;185,4539167;1,351334256;91921,3841;354;0;-193575,3738;1321
5,167466254;176,93954;2,369101056;84152,57801;295;0;-138709,692;1322
6,131769698;209,0114541;1,588966999;79831,90571;314;0;-233634,339;1323
3,973580735;110,6604411;1,541978282;67160,98027;312;0;-168292,6474;1324
6,571502267;250,8407621;1,318285149;92107,6404;328;0;-266718,102;1325
5,722896967;219,6064697;1,531796664;93504,54914;331;0;-217347,1284;1326
3,386907786;66,35052573;2,619934452;49153,21034;291;0;-107773,1404;1327
6,962882937;237,7421571;1,8778669;80978,68795;252;0;-244216,2175;1328
9,322307642;350,4563064;1,396273256;89922,01885;296;0;-361582,0927;1329
6,029538139;237,3535705;1,237673171;98070,97549;380;0;-247477,3616;1330
2,969347263;58,5531982;2,753084308;49824,89958;364;0;-108518,6265;1331
6,172670457;252,8179724;1,046249312;95607,92076;329;0;-266426,3979;1332
5,456385728;242,3900922;1,072059337;105843,6519;361;0;-235225,8073;1333
9,48513538;408,7940529;1,045461517;104643,4178;343;0;-429068,9796;1334
7,329334115;307,0400114;1,069163428;101189,1876;328;0;-336355,9694;1335
7,635319075;296,7059696;1,404428598;96772,86895;320;0;-316245,0592;1336
5,045875017;186,2128736;1,288957221;89382,11401;347;0;-217985,0632;1337
3,449620468;99,59123516;1,744519873;70799,29984;339;0;-132851,9386;1338
5,398318961;188,1645685;1,368022763;83529,94889;326;0;-225909,3949;1339
4,565311451;171,9185799;1,405923287;86057,27933;364;0;-177500,8755;1340
2,061278357;25,61346666;4,140966821;31751,86469;273;0;-57743,4785;1341
4,472066463;151,7176253;2,041082109;79602,56326;300;0;-147486,7494;1342
4,969760692;155,3239471;1,658543176;78070,14886;350;0;-183496,2089;1343
4,701923915;146,5577434;2,051556034;75852,71926;297;0;-140157,7571;1344
3,827050476;123,0328641;1,76369749;78136,02972;358;0;-139119,5937;1345
6,371827483;285,97378;1,052695811;108683,2599;356;0;-255357,2385;1346
4,263209593;127,5635003;1,750161844;75232,58057;349;0;-162788,6963;1347
4,118057343;114,3351466;1,90801429;70298,29228;350;0;-155579,5071;1348
5,119607742;205,6904383;1,145566943;95623,5904;353;0;-202363,277;1349
4,196669663;110,3460338;1,664443994;63279,76108;305;0;-164529,035;1350
4,869713275;143,5903415;1,520436912;73130,94069;278;0;-188305,6559;1351
2,940357683;72,21357572;1,964365415;60217,26072;323;0;-107599,0993;1352
3,857257916;140,9084535;1,263187484;86623,64429;348;0;-158956,4293;1353
4,544025635;146,1702381;1,767257381;73188,70432;347;0;-189394,2434;1354
4,353562419;190,3913997;1,100498132;105708,6636;370;0;-168754,3779;1355
4,178246876;79,92678915;2,662642163;49879,60572;283;0;-143598,0324;1356
3,241258756;63,20168857;2,649299644;48360,7581;266;0;-108303,4201;1357
5,636685462;257,2878455;0,992178411;108949,2006;358;0;-229611,604;1358
4,64530557;168,0815403;1,745800634;88747,9081;312;0;-150379,2711;1359
8,17408786;378,5478261;0,882473451;110445,4587;317;0;-355754,8062;1360
3,003111092;71,91063955;2,109905459;59790,17157;347;0;-111902,1532;1361
4,959379765;171,469351;1,448415874;82649,60435;346;0;-204848,5316;1362
3,998486353;121,7606465;1,62338544;74985,59795;330;0;-146271,2893;1363
6,755675616;301,4055685;1,098796694;105294,51;358;0;-287639,2497;1364
5,499712289;185,0362865;2,139586151;78902,06539;298;0;-155915,6098;1365
8,233505612;324,5150566;1,37748898;92841,10076;349;0;-313955,7649;1366
4,060365872;101,549562;2,30324351;59334,63027;312;0;-143827,1727;1367
4,013453869;123,3065567;1,878913593;75427,95007;330;0;-130934,5133;1368
4,497269307;134,6708052;1,818753326;74239,21051;309;0;-148674,8255;1369
4,993413091;213,8425991;1,111718538;99993,24229;341;0;-212694,5049;1370
5,87565491;203,0018463;1,889459933;85868,5879;315;0;-195181,8978;1371
5,072158238;194,4102752;1,075187587;93730,88754;340;0;-217592,4581;1372
4,635001726;205,947852;1,083526811;104826,671;370;0;-192685,239;1373
4,977619582;165,8749788;1,788764042;82722,22292;324;0;-165670,826;1374
5,097037376;230,4485526;0,942075987;107423,1682;340;0;-218201,9538;1375
5,408809389;243,0798039;0,989446659;106655,2586;338;0;-228390,899;1376
5,0689917;212,4400924;1,359195744;96133,66477;369;0;-199745,0538;1377
4,529267753;169,1216665;1,319479787;89638,81517;353;0;-182902,261;1378
3,418906123;96,83125467;1,840078263;69392,2731;334;0;-129332,3687;1379
4,520941017;208,7139379;0,95949133;111151,8441;374;0;-177932,8584;1380
3,983301529;77,11854451;3,034591482;46746,57665;284;0;-117885,2178;1381
5,205883648;193,1420776;1,48206218;89745,39421;331;0;-203785,9348;1382
3,882244192;107,6431689;1,773148502;69962,71522;337;0;-151211,5928;1383
4,275442253;137,7939122;1,497169519;77343,24173;348;0;-178897,2583;1384
4,181646536;139,1795972;1,584007501;81433,78815;365;0;-165816,9725;1385
4,779543286;152,3481884;1,328878683;77048,86285;310;0;-196537,592;1386
3,496284672;82,06772334;2,203433865;56175,79812;277;0;-120380,5781;1387
4,994060826;183,9951807;1,595945436;88189,01922;315;0;-164721,8194;1388
4,368067693;168,5044903;1,297395872;92777,33848;364;0;-178437,5556;1389
5,188884655;216,5366906;1,062684146;98630,4896;362;0;-214836,5615;1390
0,366188857;2,412013147;7,637754729;18377,15701;237;0;-7712,003247;1391
7,644778737;244,4567339;2,232218701;77845,18725;279;0;-249754,3696;1392
0,869891344;7,399280792;6,431869836;22493,45385;241;0;-19979,71962;1393
4,299252789;166,1559979;1,281615318;94978,36229;362;0;-178184,2428;1394
5,935859312;271,7802455;0,870271857;110108,5865;327;0;-264369,8305;1395
4,45885639;120,0595026;2,062627114;63175,76398;283;0;-148873,8842;1396
4,139152189;151,4260204;1,348329692;87362,38621;344;0;-160890,7658;1397
5,672888273;233,3271144;1,190539909;97567,8301;363;0;-226489,4419;1398
3,83633826;115,0817019;1,687749141;73066,11273;319;0;-136885,0583;1399
5,132321921;224,9174281;1,069981378;104255,9084;366;0;-200741,1504;1400
4,259474515;166,609579;1,277922378;97113,94146;390;0;-163677,4445;1401
3,631383952;78,55563702;2,769993;54122,08176;300;0;-108719,4342;1402
5,098260942;178,8608412;1,238154986;85915,88334;320;0;-223444,4504;1403
4,761601965;153,6687099;1,613965139;78903,55715;320;0;-196761,3084;1404
3,807322982;97,00239512;2,075309344;63852,47587;334;0;-126744,3855;1405
4,618580453;192,0239587;1,200242783;100369,8477;387;0;-182767,8363;1406
3,269241554;75,91484023;1,983896705;57466,04821;323;0;-123005,8933;1407
3,752600487;87,84237537;2,342112725;57992,58163;340;0;-126790,6052;1408
4,491038827;195,451541;1,125937736;103698,5732;380;0;-183053,6958;1409
3,003795562;59,33747084;2,260197125;51631,87312;330;0;-103022,5076;1410
6,766235203;295,6662192;1,070579398;104007,2946;347;0;-300892,8803;1411
6,143996817;223,4088356;1,780789319;90784,48237;315;0;-195606,6005;1412
5,374910771;185,486911;1,596005222;85392,65971;376;0;-203804,2581;1413
4,882208078;204,6424803;1,081489911;101549,0747;367;0;-202032,315;1414
2,284315923;31,53912889;3,149569076;36584,22884;306;0;-75265,75501;1415
5,981840423;273,6200615;0,987063124;109783,4405;359;0;-248458,0963;1416
4,83644567;207,3907668;1,052628675;102668,472;358;0;-204508,0855;1417
5,90232024;247,8832904;1,286158042;102068,0767;381;0;-227431,5253;1418
3,774084085;105,335768;2,040659773;67833,46911;306;0;-127287,4144;1419
4,900933257;183,6128354;1,562793543;87378,5007;366;0;-202829,7025;1420
1,987779258;25,60453901;3,583447132;34734,33096;288;0;-60354,5059;1421
4,342118986;149,7882139;1,413235638;82517,6978;350;0;-183029,163;1422
3,722015222;101,4244111;2,057383906;66302,9905;292;0;-120002,31;1423
4,358880544;145,0075969;1,568697527;79918,94285;344;0;-185977,5777;1424
2,988347983;62,28880098;2,560616803;51112,91036;294;0;-93501,93912;1425
4,544836583;160,7062706;1,509471804;82635,35312;353;0;-182188,7313;1426
1,249792221;12,49208068;4,972615565;26130,21097;268;0;-33882,68103;1427
4,765037888;210,7491315;1,042617614;105612,5814;349;0;-190611,8602;1428
5,50739844;217,2754882;1,215087004;93494,26202;319;0;-228342,6578;1429
4,436257767;158,7251934;1,933705794;85253,21386;303;0;-139156,5827;1430
4,224615945;114,3789526;1,878501694;67575,06628;310;0;-137906,5789;1431
5,151105183;235,5037044;1,070165138;109493,4422;371;0;-199936,7126;1432
3,328300549;89,08261402;2,586256046;64438,48477;295;0;-97949,39066;1433
2,971190653;52,41607143;2,931308045;44447,11647;301;0;-95919,55337;1434
3,560675692;83,09572586;2,559320292;56901,71108;302;0;-101674,5393;1435
4,187897189;142,4432293;1,573107833;83196,83416;368;0;-154384,191;1436
3,742797452;126,0927706;1,387355483;81283,65147;361;0;-142642,7019;1437
5,653000209;233,2686012;1,046806841;98471,40835;328;0;-251766,3856;1438
3,878313549;132,323374;1,463265724;83098,92154;374;0;-157520,6888;1439
4,435006634;146,7953034;1,403614773;81090,39992;354;0;-176431,016;1440
2,467637572;33,02062506;3,719051711;35845,27119;281;0;-70518,86219;1441
4,303551306;179,3965273;1,229265439;99864,4075;399;0;-174742,5797;1442
3,632376973;138,462381;1,208599731;90858,84783;361;0;-138443,6801;1443
4,688074906;186,9451915;1,212068821;95158,88372;354;0;-190339,597;1444
3,467160146;116,9101375;1,467675611;81316,61152;365;0;-133090,3851;1445
4,735759893;218,0997436;0,977557032;109408,0005;364;0;-183276,9692;1446
3,943570934;99,5080646;2,309332376;61870,8227;301;0;-123649,532;1447
6,864961606;286,7229118;1,110125196;100279,4338;358;0;-291582,1939;1448
4,877339253;213,8125945;1,122036125;105983,8945;383;0;-192178,8683;1449
4,533998406;187,2013718;1,127348169;99006,10741;365;0;-182965,9851;1450
4,989859375;178,925631;1,465142421;83126,67493;369;0;-189710,7807;1451
1,848005306;20,59262397;4,671417839;30295,76315;268;0;-49902,35332;1452
2,790523264;42,3605641;3,117135205;37261,89866;278;0;-89731,99416;1453
4,295378494;164,2434234;1,307171616;92320,60104;339;0;-163678,931;1454
4,778581787;148,9449444;2,18399883;75886,85707;296;0;-142464,5965;1455
5,833709379;266,4586053;1,081572553;107940,7208;374;0;-228400,8876;1456
3,476087154;73,71805723;2,259898737;51853,04121;297;0;-118556,8101;1457
5,269802736;188,2589652;1,31711453;88058,82307;352;0;-220854,8421;1458
4,271214619;151,6015212;1,397583749;83874,88462;354;0;-160091,4404;1459
5,724310122;264,5923645;1,01365734;110514,832;383;0;-230812,9909;1460
4,620195227;168,7822306;1,741523252;89454,40357;339;0;-147217,497;1461
4,291919748;124,2690937;2,064614322;71081,15939;306;0;-146952,1502;1462
4,976753853;178,6723055;2,331239291;87628,79026;301;0;-141446,0134;1463
4,858413935;176,1053751;1,344207141;88343,42727;356;0;-207858,8073;1464
4,457334364;206,107971;1,025421804;108798,5071;385;0;-172721,9403;1465
3,853851482;144,5154252;1,477241464;90669,76947;345;0;-133567,6471;1466
4,343178464;134,2518661;1,501119119;74027,64038;325;0;-168131,1823;1467
4,049601317;116,0929998;2,171692475;68394,85262;300;0;-133001,9385;1468
4,52351865;171,9004855;1,287697081;91346,47015;322;0;-160739,4439;1469
4,484000236;122,7330115;2,016637729;67480,5913;313;0;-160250,9887;1470
4,347083648;157,8019967;1,266794105;87580,7662;338;0;-176321,8045;1471
3,608218325;81,81638433;2,328464725;57711,70483;313;0;-111221,2277;1472
5,038668549;207,5763583;1,006666298;101140,7396;340;0;-227213,3854;1473
4,263514347;155,2165406;1,647739843;87312,055;311;0;-143839,2735;1474
3,005251776;78,64185527;1,923404762;63646,85246;310;0;-101723,8596;1475
5,098254208;155,043983;2,29636545;71910,73135;300;0;-158617,1543;1476
3,184307459;67,39912588;2,109114938;52692,674;305;0;-109393,2888;1477
5,53816714;253,6564992;0,938690891;109889,0947;349;0;-229972,7198;1478
4,068892071;156,8543497;1,341180902;92096,39424;365;0;-156066,9565;1479
4,522018716;172,9060565;1,376420012;93753,6881;384;0;-164066,135;1480
4,021115564;146,5598162;1,30007203;89242,20832;338;0;-159125,011;1481
3,604947024;119,4315147;1,452423413;78770,99268;348;0;-142073,2487;1482
3,285910597;78,84159964;2,093622777;60598,98049;333;0;-121317,9653;1483
3,80627733;103,8325925;1,987470226;69400,22318;362;0;-138762,3034;1484
3,214879236;79,02615819;2,596581881;58515,46759;296;0;-93933,46126;1485
4,751870508;169,3605408;1,232366317;86776,56538;338;0;-213650,984;1486
3,590666623;101,3997993;1,793643754;70863,83536;345;0;-122277,3128;1487
6,155088319;281,3743879;1,015676727;110292,6047;364;0;-237996,757;1488
4,493448343;143,8513389;1,680479042;78263,9384;318;0;-161065,9852;1489
5,457613271;199,5226917;1,236891008;88092,82907;354;0;-230939,8253;1490
4,973390684;188,7817749;1,266476397;92112,4353;353;0;-190032,3747;1491
5,017540498;194,7650877;1,341551019;90642,91641;357;0;-189273,2056;1492
5,799683553;223,9198803;1,357722622;92714,12706;341;0;-199434,3366;1493
3,770120943;116,8444783;1,649013642;75392,14891;351;0;-122492,1336;1494
3,71750857;105,8303208;1,898497992;69805,24179;352;0;-140653,875;1495
3,893814815;110,4186003;1,719883302;69106,04401;306;0;-124385,0156;1496
4,068066278;126,7023037;1,764954595;76781,48943;345;0;-149285,5832;1497
1,581834899;17,35847833;4,667969764;29739,09467;271;0;-40447,57245;1498
4,752109943;176,5230098;1,434128545;89655,84582;339;0;-183540,053;1499
4,439457704;156,8409672;2,075713167;85094,04536;300;0;-131829,5711;1500
4,76259252;172,6505915;1,906495994;87930,88286;303;0;-149511,1855;1501
5,445745526;223,0896471;1,049336484;98292,13752;349;0;-229887,0182;1502
4,967880395;228,3962725;1,046727579;109403,0122;375;0;-191742,8807;1503
5,168805634;233,3086372;1,129291625;106057,6812;383;0;-197000,803;1504
4,077199079;148,859543;1,628176433;86950,50345;363;0;-150308,7105;1505
2,311771268;30,1202381;3,110817219;34561,4807;283;0;-74189,05827;1506
5,798829675;242,5765854;1,093506295;102096,315;356;0;-236201,85;1507
4,108022875;113,6193641;2,314152144;65147,93639;281;0;-135067,6048;1508
4,978319467;208,7544118;1,055899368;100498,1493;340;0;-210086,3273;1509
1,677494858;18,81359885;4,501218145;29477,85267;271;0;-45373,00433;1510
6,529181703;203,1335549;2,640417667;77372,56529;293;0;-178079,5191;1511
3,733500299;114,5391318;1,814255384;73212,88542;311;0;-135468,2221;1512
4,668691129;175,4289164;1,171414895;89413,33882;329;0;-195138,6108;1513
4,314880272;180,270401;1,244708068;100152,1669;391;0;-162471,5932;1514
4,362729086;185,8852217;1,18325744;99821,06862;351;0;-175734,6342;1515
4,13194617;166,8777188;1,305604174;96617,22382;374;0;-154427,6484;1516
5,711832377;256,6864609;1,024576209;107520,7649;372;0;-229926,1279;1517
5,266793525;183,5095238;1,657338318;83924,05744;317;0;-192106,1319;1518
4,110720048;156,0070528;1,405994734;91221,33584;356;0;-167018,1053;1519
2,119040164;40,9706362;2,749630531;47893,24091;321;0;-64499,58314;1520
3,699864523;116,5218087;1,970741154;74744,41077;337;0;-120614,9295;1521
2,781641031;49,99666172;2,434996431;46654,67642;324;0;-92659,94559;1522
5,468899978;209,7523171;1,211126706;91520,15749;329;0;-216372,2191;1523
5,195091717;211,42699;1,198904453;96865,37266;370;0;-207321,0204;1524
6,666042194;285,8752084;1,126830662;103164,2832;338;0;-251393,8484;1525
5,080591654;227,8686153;1,110190698;108261,5206;388;0;-202634,4512;1526
4,956381323;179,9311795;1,658318531;89691,14133;301;0;-160083,6311;1527
5,29007314;185,9945707;1,61556848;85061,76545;320;0;-195082,523;1528
3,001542259;64,74361441;2,304239728;53625,15086;317;0;-103603,8169;1529
1,539514512;15,6791783;5,026672831;26630,08763;271;0;-39184,96446;1530
4,443121536;153,7026221;2,067672568;84733,93449;343;0;-149461,9153;1531
6,413326404;295,8258782;0,947145433;111427,347;356;0;-272343,3708;1532
3,200676495;61,20115366;2,722556329;48119,34006;303;0;-92281,86456;1533
4,616703671;151,8899184;1,623784658;80476,11857;361;0;-178635,3977;1534
5,398241755;176,6134987;1,871411584;74926,7679;326;0;-193085,6794;1535
3,576182518;107,8345334;1,733032274;73445,91671;346;0;-132431,7976;1536
4,569462145;151,1791233;1,614008906;82031,60403;360;0;-174018,6797;1537
4,380086214;172,2516546;1,265172645;95405,1124;379;0;-179411,2273;1538
5,161145087;238,1790033;1,029789813;108770,8612;366;0;-209112,0529;1539
0,849057744;6,511476008;6,724945153;18735,44836;206;0;-21663,58028;1540
6,107300961;278,0232975;1,125219414;109642,9652;379;0;-225774,5957;1541
2,765978912;59,16229746;2,268597597;55239,50938;350;0;-105145,4143;1542
4,085210968;143,7198343;1,69902992;83006,89826;306;0;-139017,7679;1543
3,891328863;124,5032473;1,486679587;76901,33822;329;0;-155788,0908;1544
4,744756057;130,3027698;2,371595657;66840,86909;273;0;-147135,468;1545
5,513261423;182,5919323;1,722390968;81674,10899;328;0;-191253,6159;1546
1,577688682;20,47512496;4,683326727;32720,19484;300;0;-40721,56442;1547
4,348241242;157,1991582;1,449304179;87814,57816;372;0;-170695,0198;1548
3,18774376;97,86975806;1,626791993;73225,76777;356;0;-117268,0679;1549
8,230643078;382,6767913;0,900409509;110652,9849;339;0;-350851,6904;1550
2,729013567;58,79579118;2,335847953;53686,78352;334;0;-95153,8932;1551
3,671596996;113,717517;1,833150293;74748,32524;336;0;-142613,6023;1552
5,817342121;257,3269976;0,994967656;106091,5863;337;0;-238885,1185;1553
6,105940888;227,7252523;1,469727897;87958,14343;326;0;-243519,7296;1554
3,400043713;71,79351725;2,725268167;52418,70939;297;0;-105175,4948;1555
3,518512515;111,3042125;1,503455895;76451,85891;368;0;-135743,7262;1556
6,206855301;281,0535659;1,04144144;107676,3262;360;0;-265347,1113;1557
3,622597164;83,59695238;2,101514816;58930,05703;328;0;-134570,5008;1558
3,293749332;91,18929712;2,262062052;67972,07499;325;0;-102071,0604;1559
2,454613745;30,38710926;3,366383551;31401,4339;257;0;-79184,57476;1560
3,155147792;74,10405956;2,251590982;56557,52319;320;0;-105862,1173;1561
5,085869095;134,5004708;2,209014569;63447,37008;296;0;-162817,8936;1562
6,321557037;239,7782753;1,383253195;92289,30396;287;0;-231619,4451;1563
4,021089928;140,5542749;1,562384162;83581,89369;362;0;-140241,675;1564
5,500284911;241,6690391;1,07146907;105659,3995;353;0;-228366,9093;1565
3,248967977;62,6088199;3,524539301;46594,78916;269;0;-91214,4247;1566
4,33573924;194,8128571;1,082674414;105359,7723;359;0;-165548,6274;1567
1,72947504;18,32379853;4,178760396;27986,49735;249;0;-47521,49142;1568
4,719450038;180,558473;1,487764474;92682,79461;378;0;-176939,3781;1569
3,942799491;118,9681106;1,929881879;71182,4021;331;0;-139552,799;1570
3,439868242;117,9849206;1,548626353;83944,68781;370;0;-123504,3045;1571
4,752151259;201,5834754;1,096285207;102272,887;378;0;-165957,891;1572
4,245315731;160,8121831;1,222264546;90726,61586;364;0;-162056,5128;1573
4,018393485;141,2208333;1,500959224;84672,51464;361;0;-151272,9524;1574
4,623915469;137,54002;1,701747488;74833,76487;360;0;-153206,9354;1575
3,568528551;101,423687;2,234748941;70085,91118;338;0;-109900,6546;1576
4,40324287;201,431015;1,024787729;109380,2642;393;0;-174040,2834;1577
4,137605275;140,5902491;1,429527686;81740,08409;351;0;-159150,5847;1578
4,192388215;160,6473246;1,273682174;89943,46774;353;0;-157984,4188;1579
4,485041709;198,4788186;1,097656441;105372,0981;372;0;-175641,6475;1580
3,961126226;145,7390598;1,49262653;86535,24678;356;0;-153066,4228;1581
3,801406763;106,3292528;2,070908866;69121,10515;315;0;-119848,2827;1582
4,117958705;149,5900655;1,658131054;88696,07232;351;0;-150993,7015;1583
3,556670386;75,12868409;2,41150584;53677,34133;279;0;-111833,7211;1584
2,269599713;41,49742277;2,916841312;46426,5378;295;0;-62508,40343;1585
4,545364861;202,5544613;1,176921286;107414,2791;401;0;-178403,1152;1586
3,927132095;120,5853669;1,758696193;72433,31279;343;0;-146724,9276;1587
5,028179528;145,1154224;2,214576834;71780,85083;310;0;-164358,5423;1588
4,920111889;159,1917931;2,37401746;81470,74137;317;0;-133476,4474;1589
4,611427956;206,5133094;1,026311932;105993,9151;367;0;-190710,7124;1590
5,885073857;205,163587;1,526393056;86194,54294;329;0;-215280,3846;1591
6,899327785;250,7375511;1,53585108;86325,49355;298;0;-277483,3306;1592
3,491670263;68,85143557;2,959385;52282,33266;295;0;-105937,0902;1593
6,160999374;202,551325;2,368036587;78637,06327;273;0;-179076,4079;1594
7,112225364;206,9898662;2,37811049;72743,29797;278;0;-228123,3472;1595
6,642754523;269,1906634;1,274678937;100204,5157;358;0;-268915,1091;1596
5,978606396;206,9640351;1,36751663;85501,70256;322;0;-237213,5619;1597
7,818776217;355,411758;0,983812046;106267,4923;339;0;-341018,7317;1598
10,14479407;463,327115;0,935770525;106868,0582;319;0;-466206,1732;1599
6,263021497;172,5960172;2,218495901;68638,59697;290;0;-203878,9815;1600
4,633347545;145,5143946;1,613226484;76243,03076;345;0;-184393,6255;1601
4,267120632;92,53518791;2,386176002;52946,11154;263;0;-164979,8934;1602
5,973876667;270,9384259;1,046406338;106908,893;352;0;-256525,472;1603
6,381690601;269,6081811;1,099068879;101173,5538;354;0;-277897,8816;1604
4,324121619;195,2526552;1,014566446;108404,3854;395;0;-174806,9954;1605
3,852872481;106,8245655;1,964941772;67708,4647;302;0;-128795,7074;1606
4,329664351;138,2825488;1,658019653;77645,15651;328;0;-149516,0647;1607
5,281253509;178,0563135;1,486458769;80271,45815;344;0;-209903,2316;1608
4,94054796;178,6823839;1,375498987;87462,04537;360;0;-187860,9825;1609
5,561416951;253,7753927;1,179482139;106576,4792;385;0;-210863,6275;1610
2,779581028;67,17292316;2,385442284;59059,41739;346;0;-88108,13434;1611
4,706253837;182,151178;1,393293137;93676,88189;383;0;-178234,5632;1612
5,687206311;232,6777141;1,09578036;99038,69457;337;0;-246496,3618;1613
3,776943427;109,6980772;1,979919061;69368,18609;313;0;-128380,731;1614
4,239560846;109,3407136;2,35940898;56310,58416;290;0;-147760,9905;1615
3,827956768;142,3738861;1,460577256;89511,31017;383;0;-153072,2868;1616
5,688933364;226,0394402;1,278105764;93492,52221;372;0;-222134,9145;1617
5,182563466;202,3306522;1,330713683;88542,0242;344;0;-236737,5861;1618
3,6865265;108,9333673;1,897734585;71283,20567;317;0;-127877,737;1619
5,536388739;255,5628788;0,87556293;110365,011;331;0;-242129,2712;1620
4,360701221;140,028133;1,706701783;78176,94935;339;0;-177410,4524;1621
4,411281799;157,8508494;1,658721525;86910,85068;324;0;-136979,5171;1622
5,826851879;207,7654465;1,589653557;83720,20281;323;0;-224232,1122;1623
5,171096591;239,2288813;1,029647017;109131,0309;383;0;-224735,1974;1624
5,541976862;214,8138825;1,280239969;93950,95965;335;0;-240632,2698;1625
