Average waiting time,Cumulated waiting time,average speed,emission of Co2,evacuated_vehicle,nb_collision,episode reward,nombre episode
0.0,0.0,11.358081394340935,22899.117283557083,0,2,-22.22222222222222,7944
0.0,0.0,13.039488846755091,20614.798853145126,1,2,-20.0,7945
0.0,0.0,8.32814916207702,22056.732221027854,12,2,-66.66666666666667,7946
0.01726190476190476,0.07142857142857142,9.226737675863687,26501.096882850517,20,2,-28.77857142857143,7947
0.0,0.0,7.230501635931965,25255.092937929876,0,2,-66.66666666666667,7948
0.0,0.0,10.557080601139962,22216.631648540184,1,2,-20.0,7949
0.0,0.0,7.613466418059388,18710.742209906562,3,2,-22.22222222222222,7950
0.11882716049382716,0.9722222222222222,7.340789283273943,21149.275820780393,10,2,-51.06944444444444,7951
0.14369614512471654,0.8183673469387756,6.39088562017102,23534.061146952703,7,2,-67.67253968253968,7952
0.7949098124098123,6.855411255411255,5.482929384913192,22867.585957103733,4,2,-72.23103535353535,7953
0.7062996031746032,4.875,7.569366298309138,29543.106342509098,11,2,-72.31706349206348,7954
0.37298437893675995,3.2138321995464856,7.6003867909841505,24535.082312586947,8,2,-31.18231922398589,7955
1.1604166666666669,10.645833333333334,8.56283797625421,25946.013659701992,16,2,-42.616666666666674,7956
0.0,0.0,7.132067043212066,27642.555014263235,0,4,-133.33333333333334,7957
0.0,0.0,9.036658777734411,27395.975922601927,6,2,-50.0,7958
0.35680803571428577,2.3125,8.28754195948415,25712.245313353626,11,2,-27.854464285714283,7959
0.0,0.0,8.966423640305832,25320.36511211321,3,2,-50.0,7960
0.015379188712522045,0.07407407407407408,8.459486713483043,24148.73745529791,24,2,-22.452910052910052,7961
0.40646258503401356,2.597142857142857,8.051107492181622,24115.934387615758,7,2,-30.603741496598637,7962
0.14709876543209877,1.1888888888888889,7.300098813280097,23268.363823165986,4,2,-67.54925925925926,7963
0.5026129349046016,3.794212962962963,7.2855752281728,29183.749282313667,20,2,-72.69802188552188,7964
0.0,0.0,9.36828206939023,35743.3148492075,1,2,-50.0,7965
0.5955034722222222,4.2,7.797549644631476,28686.99491364594,6,2,-27.382013888888892,7966
0.0,0.0,10.114278899342473,26028.931500632574,3,2,-33.333333333333336,7967
3.752096679617185,39.58291182501709,6.623258221762559,30317.007568116693,21,2,-121.28983691272651,7968
0.09166666666666667,0.4642857142857143,8.72042817634364,31194.13599105023,4,2,-50.36666666666667,7969
0.2797348484848485,2.0939393939393938,7.65794015926962,21772.887275811376,14,2,-53.077083333333334,7970
0.3981060606060606,3.3189935064935066,7.84440878933618,22680.270136210078,6,2,-51.592424242424244,7971
0.049074074074074076,0.25,7.339279496601539,23782.16151748794,3,2,-22.418518518518518,7972
0.0,0.0,7.370915679189475,18636.891383377406,11,6,-66.66666666666667,7973
1.4128130094306566,12.76969696969697,6.1717923238897,26472.726883284773,21,2,-74.01782116032116,7974
1.2725995934504337,11.611344537815127,7.311640114252808,30534.308280985304,26,2,-50.20562166008594,7975
0.0,0.0,11.872631171653579,22141.48026590595,0,2,-22.22222222222222,7976
0.015151515151515154,0.07575757575757575,9.315462384538147,23916.085619099238,17,2,-66.83333333333334,7977
3.8543843380420086,47.22381628787879,5.294463308110572,32926.35984457677,24,2,-81.67014940867215,7978
4.343799841870692,60.52724433685973,6.102034416731498,33510.73736468787,33,2,-141.51022446006655,7979
9.907736327155424,160.29877724614568,5.220836644625803,43657.247360260335,21,2,-238.24699021595305,7980
1.1054247835497835,9.435957792207793,6.842841390823842,29256.748282254528,8,4,-65.98625541125541,7981
2.3054763220318777,27.26962962962963,6.067148170676479,31786.314642425834,17,2,-101.24881149714484,7982
0.08888888888888888,0.5333333333333334,7.839420551639695,23746.872063983887,6,2,-33.77777777777778,7983
0.0,0.0,9.038381949440033,30015.16846739534,1,2,-66.66666666666667,7984
1.1166643475572047,9.965613275613274,5.998460891267461,26388.300279502026,18,2,-38.972187435580295,7985
0.5139880952380952,3.542857142857143,6.951344859176705,21927.133503098692,5,2,-23.083928571428572,7986
2.5854121181161993,25.468310657596373,6.775772582925695,29867.29549761849,24,2,-104.29365448044018,7987
0.15980489417989419,1.2770833333333333,8.958122415405516,23736.187761936813,13,2,-41.27843915343915,7988
3.8998797514115107,51.11914098972923,4.837997725065156,35438.127936927034,16,2,-106.29795577399568,7989
0.27261904761904765,2.183333333333333,6.640510882449899,27699.077550570142,2,2,-67.75714285714285,7990
0.0,0.0,8.404615869304765,24871.249617686906,1,2,-50.0,7991
1.4842368742368743,14.904761904761907,5.037343525560992,35261.55688343722,3,2,-77.0563247863248,7992
0.29434523809523805,2.541666666666667,6.824545369374618,39480.1754684904,2,2,-67.84404761904761,7993
0.0,0.0,7.117317757561317,28113.0033231079,2,2,-50.0,7994
0.07698412698412697,0.46190476190476193,7.490251527243108,23250.261821242577,6,2,-67.20555555555556,7995
3.6184938077795223,40.22399505256648,5.975036514289717,30453.32702087063,14,4,-183.99224664224664,7996
0.12952380952380954,0.9066666666666666,4.6984890548245355,24128.59302120525,1,4,-133.9809523809524,7997
0.0,0.0,8.88171881240616,40026.81279605043,0,2,-66.66666666666667,7998
0.028571428571428577,0.14285714285714285,8.881171649279203,26710.863155592902,3,2,-28.657142857142855,7999
0.16607246602344644,1.4012838468720823,7.462722886037686,28643.774431491554,31,2,-42.82323192239859,8000
1.4922289420818833,13.842156862745098,6.538381707510998,21848.892191220013,24,2,-45.367892015392016,8001
0.05625,0.28125,7.272921949111563,31515.216302189154,4,2,-50.225,8002
0.10947613894042464,0.8474025974025974,8.69228430525465,29204.198033170404,16,2,-51.20423752834467,8003
0.0,0.0,9.911498372252035,23110.083983720368,3,2,-25.0,8004
1.3525708456683732,13.725840825840825,5.211619900759108,27770.427624845386,11,4,-150.91675432702218,8005
0.0,0.0,12.040504058815994,49645.67764929983,0,2,-33.333333333333336,8006
0.0,0.0,9.211880656514177,27763.035555287603,5,2,-66.66666666666667,8007
1.0129082491582493,9.548484848484849,5.496532166763548,27719.113697457553,5,2,-56.0774494949495,8008
0.5562783446712019,4.0321428571428575,6.641207566295344,26953.483338954098,9,2,-28.89394841269841,8009
1.9562917984792982,20.170833333333334,4.546637174587787,26761.26788781836,10,2,-73.47550158175159,8010
0.0,0.0,7.062833333333332,27480.266211527196,0,4,-133.33333333333334,8011
1.7341269841269842,16.654761904761905,5.548192852224024,34145.676627292596,4,2,-80.53968253968253,8012
3.3335007466417723,35.53290598290599,4.813297626417512,28036.108039742106,8,4,-176.66884303967635,8013
0.388720037678371,3.356150793650794,7.197307540285592,27352.469109373924,13,2,-71.33130711880712,8014
0.0,0.0,12.398238548300977,24764.221668475107,0,2,-22.22222222222222,8015
2.654657667540321,29.43197278911565,5.104910821287982,31897.365997744924,14,4,-170.49854067889783,8016
0.6173287294715865,5.530753968253968,7.1868187229346985,27444.75279211829,27,2,-39.68334570191713,8017
0.0,0.0,6.7636933363989105,28098.95966825873,0,2,-66.66666666666667,8018
0.09943310657596371,0.5142857142857142,6.650395156799374,22479.35210260857,7,2,-67.36269841269842,8019
0.0,0.0,6.843920032415085,26544.222813630033,0,2,-66.66666666666667,8020
3.4683527038437747,41.371861471861465,5.379769557832106,31251.086396363113,26,4,-209.63709281789642,8021
1.8806755163770468,20.427210884353737,4.79948670603507,31565.17631062098,19,2,-92.99612389594533,8022
0.362962962962963,2.738095238095238,6.626909213422512,29263.31387870963,4,2,-69.2074074074074,8023
0.5707057823129252,4.208333333333334,7.833317047445447,30949.612277093634,6,4,-137.3282738095238,8024
0.0,0.0,6.726009355372595,27365.958163848132,0,2,-66.66666666666667,8025
0.6055128544924463,4.370068027210885,5.529793648455212,26488.238602185265,5,2,-70.90525664811379,8026
1.1472361261423762,11.962626262626264,5.591744355709093,30890.150911940127,14,2,-80.43350018037518,8027
3.854806537478908,49.60621693121693,4.87739858378304,34531.63355083843,26,2,-159.18202356616047,8028
0.27993551587301585,2.1427083333333337,6.490031575752684,24573.109718148437,8,2,-68.9061507936508,8029
0.6213999952068133,5.497204184704184,6.297766579246528,26196.219602105954,32,2,-63.670799894549894,8030
0.0,0.0,8.268764722821658,42271.220504551326,0,2,-66.66666666666667,8031
0.0,0.0,11.986247830456657,21265.663591110533,1,2,-20.0,8032
0.0,0.0,10.651830007008636,20110.574844246425,1,2,-20.0,8033
0.0,0.0,7.975992710308625,23985.419950733383,1,2,-50.0,8034
0.0,0.0,8.488808271716945,27809.9985861884,16,2,-66.66666666666667,8035
0.0,0.0,7.062833333333332,25982.1108501706,0,4,-133.33333333333334,8036
0.8906422859547861,8.523148148148147,5.526277914486903,31465.29671302086,5,2,-55.34385371572872,8037
4.061774635472552,44.24107142857143,5.839608598359834,34360.44862926605,17,2,-93.5598227389894,8038
0.8914494648869649,6.988636363636364,7.008437633509903,32086.29542531498,9,2,-73.79826238576238,8039
0.2716878607503607,2.5044642857142856,6.799899286951689,30597.327032095007,10,2,-102.17350288600288,8040
0.0,0.0,11.33813564822849,17551.913997018328,1,2,-18.181818181818183,8041
0.0,0.0,9.125405679002203,35876.53714383416,4,2,-66.66666666666667,8042
0.0,0.0,10.60163413493144,21210.893872981032,1,2,-20.0,8043
0.0,0.0,11.560939091412491,19573.494182670656,1,2,-20.0,8044
0.02199074074074074,0.13194444444444445,7.75133931842522,27314.604872026288,7,2,-66.79861111111111,8045
0.07333333333333333,0.37142857142857144,8.033800017152704,26680.7745633538,4,2,-50.36666666666667,8046
3.8982716344091064,47.6525588396278,6.35728689122393,34614.874102612885,44,2,-138.04987739786407,8047
0.0,0.0,11.132222222222222,22621.395670744507,0,2,-22.22222222222222,8048
1.1068007771955142,9.387155388471177,6.770566063873633,32271.431565081413,30,2,-87.69588143338143,8049
0.03625,0.15,7.948891361209669,14521.528324836963,4,2,-20.145,8050
0.0,0.0,11.351051064904926,22067.421114561334,0,2,-22.22222222222222,8051
0.0,0.0,11.351051064904926,22067.421114561334,0,2,-22.22222222222222,8052
0.028571428571428577,0.14285714285714285,9.11014424031771,26465.59838123628,3,2,-28.657142857142855,8053
0.0,0.0,9.203428253658185,22000.434405565607,16,2,-33.333333333333336,8054
0.3169633509969645,2.4279157117392414,7.726928733888629,24237.95192813661,31,2,-55.38837696694839,8055
0.0,0.0,9.65380983520139,22905.47353403607,4,2,-66.66666666666667,8056
0.0,0.0,13.034264947602377,20898.067341657093,1,2,-20.0,8057
0.1411111111111111,1.1833333333333333,6.419899053101608,32863.3951658289,4,2,-50.705555555555556,8058
0.32333333333333336,2.18,6.470567075853323,27148.371017466394,3,2,-68.28333333333333,8059
0.0,0.0,6.779541666666666,28273.82676531707,0,2,-66.66666666666667,8060
2.0666618083470762,17.84107142857143,6.559003826715798,25237.35897868647,20,2,-99.73325560021988,8061
1.4227547915047913,13.224358974358976,7.015124468420311,26732.062188187174,22,2,-85.16247895622897,8062
0.5174350506195744,3.8759523809523815,7.0001230829019985,20889.698046461483,30,2,-77.01536767905814,8063
0.0,0.0,10.382324674732466,25834.953513735603,5,2,-66.66666666666667,8064
1.6907160381465576,16.91791341991342,7.0519376513018015,30284.17346863889,33,2,-108.9345676203306,8065
0.6818181818181819,5.979797979797979,5.244488002845796,22027.34080849046,4,2,-25.631313131313135,8066
0.5562412660438976,4.544736842105263,8.01784244802827,28271.273470948916,36,2,-77.23525072150072,8067
0.2620287698412698,1.6979166666666667,6.755248928932025,23971.006133889576,10,2,-68.76289682539682,8068
3.0926844405594403,35.44108974358974,5.5179878962157405,30267.85012696124,9,2,-97.59351107226107,8069
0.6641604929230243,5.277295511506037,6.905534912751431,26402.24657426092,29,2,-79.28571603220414,8070
4.210769584251727,43.1141156462585,7.4781158902600335,31939.880704944524,24,2,-87.52220275095274,8071
1.0414188178077066,9.393518518518517,7.03635082384822,29208.48819640673,12,2,-31.59499158249158,8072
4.119992271520518,53.956051807271315,6.0987295340836205,34683.89092894692,54,2,-202.25301646567453,8073
0.11944444444444444,0.875,8.61073775282119,37065.80560988892,3,2,-67.14444444444445,8074
0.0,0.0,6.9488386999093485,26105.602291581505,0,2,-66.66666666666667,8075
0.03918350168350168,0.2651515151515152,7.55812611563787,23709.39984561928,15,2,-67.09768518518518,8076
0.0,0.0,8.896381663522968,40321.17435187283,0,2,-66.66666666666667,8077
0.01909722222222222,0.11458333333333333,7.112889537788893,20146.781278781804,7,2,-66.81944444444446,8078
5.099498108334119,70.80030577887722,5.385472839085002,38512.587720198804,29,2,-173.75612694168316,8079
0.05238095238095239,0.2857142857142857,8.956686253966291,22144.61348632771,3,2,-28.728571428571428,8080
2.2319453207611106,21.76111111111111,6.4184758369921,33119.60244667742,28,4,-175.74029442779442,8081
0.0,0.0,9.332505639680148,23953.441285497585,1,2,-66.66666666666667,8082
0.0,0.0,10.977095033718312,48385.25544510267,1,2,-25.0,8083
0.0,0.0,9.268055857952266,29148.995107325605,2,2,-50.0,8084
0.025,0.125,8.257257503925155,22333.298807041258,11,2,-66.89166666666667,8085
3.4973497041678856,41.3730451366815,5.417491482488731,34599.244035846365,11,2,-105.13751341251341,8086
0.012345679012345678,0.07407407407407407,6.276906877570734,20038.744413048298,2,2,-22.25925925925926,8087
0.07083333333333333,0.3,9.316120296544614,21166.839182551095,4,2,-20.141666666666666,8088
0.12777777777777777,0.6444444444444444,8.052492539467638,26428.07964229972,3,2,-67.05,8089
0.44307539682539687,2.9214285714285713,7.323426726373204,21555.910662999213,7,2,-22.65845238095238,8090
0.0,0.0,8.41085885533216,28841.93181377432,0,2,-66.66666666666667,8091
0.038421201814058954,0.2339285714285714,6.934270156900119,28637.478635098232,6,2,-28.801955782312927,8092
1.088415147952185,11.125925925925925,5.917251116784327,28789.096242099695,8,2,-76.46240299823631,8093
0.0437037037037037,0.33333333333333337,8.489100516842258,32423.238576173222,7,2,-67.01629629629629,8094
5.635670755360961,72.33363669159124,6.36554824360072,33131.945858213745,26,2,-157.31808995127446,8095
0.0,0.0,10.174258441618216,28051.06391541495,3,2,-40.0,8096
0.0,0.0,9.214161491535393,35163.67262099607,1,2,-50.0,8097
0.32333333333333336,2.18,6.484567197130221,27752.597994012922,2,2,-68.28333333333333,8098
0.10788239538239539,0.8985389610389609,7.058694165544193,22660.153786479423,10,2,-29.434487734487735,8099
0.0,0.0,13.451948299343394,22174.672178827357,1,2,-20.0,8100
0.7489814814814815,5.863333333333333,7.438545176123784,21357.62673431851,4,2,-53.7449074074074,8101
0.0,0.0,7.926628509143209,16994.602197703072,8,2,-20.0,8102
0.1851851851851852,1.4444444444444444,7.0960421501283895,25925.81283455987,3,2,-67.22222222222223,8103
1.4986379941772097,14.297478991596638,7.253997449753469,30784.91107165482,26,2,-92.14351256767924,8104
0.0,0.0,11.333703015327728,26177.81521569525,0,2,-22.22222222222222,8105
0.0,0.0,10.801538804937321,25348.067557721388,5,2,-25.0,8106
0.1977777777777778,1.4333333333333333,7.119999343951444,26246.67848042784,3,2,-67.26,8107
1.4640030429960984,12.186111111111112,8.414624923793232,28851.283980801865,9,2,-33.78401825797659,8108
0.0558641975308642,0.4166666666666667,7.932724040502458,29883.4419167176,11,2,-67.16944444444444,8109
0.15086045641601198,0.8897306397306397,9.407877196526517,21111.530436556885,14,2,-51.35774410774411,8110
1.1469980332317997,10.228468753468754,7.219551622828026,27905.813850359333,43,2,-48.003767045844974,8111
0.0,0.0,7.855746035763036,23954.290779907627,5,2,-66.66666666666667,8112
0.4049314574314574,2.752272727272727,8.394908170402005,23074.264629906356,7,2,-21.61972582972583,8113
0.9738286493048397,8.006926406926407,8.084582865939282,26002.58732978309,14,2,-38.30971506447697,8114
1.3197053178303177,11.713888888888889,6.664351065238624,27259.605485663156,13,2,-65.83646381396382,8115
2.070485091831246,23.16923076923077,5.859100524077435,33066.007079278534,11,4,-160.24963952713955,8116
0.03125,0.1875,8.990781994181628,22147.77949419045,2,2,-50.125,8117
0.9333080998954015,7.419155844155845,6.710254121698011,31140.65424318411,15,2,-77.86636386541149,8118
1.274041563595135,10.739285714285714,6.528152936596283,27040.794539167495,8,2,-46.073748969284686,8119
0.0,0.0,8.645081628998458,25255.812019819874,4,2,-66.66666666666667,8120
0.0,0.0,8.029854841359995,25335.2650953419,0,2,-66.66666666666667,8121
2.32779310966811,21.715833333333332,6.271833872249099,29009.996008608032,8,2,-89.94459776334776,8122
0.0,0.0,7.06283333333333,26490.56874370962,1,2,-66.66666666666667,8123
2.3688931361848033,24.735879629629633,6.840187468049468,33053.54613935986,15,2,-95.09338430088431,8124
0.0,0.0,8.141856149565388,24135.33695338241,4,2,-66.66666666666667,8125
0.236885865457294,1.5442176870748299,7.483324640181666,26118.57979581955,5,2,-68.32486772486772,8126
0.0,0.0,10.679121704354799,21467.58765393619,1,2,-20.0,8127
0.1157986111111111,0.9666666666666667,7.04625543743789,26824.021943931308,7,2,-67.59305555555557,8128
0.0,0.0,8.908455230411148,22578.71489784651,8,2,-33.333333333333336,8129
0.0,0.0,7.815933295412037,28289.24313660357,2,4,-57.142857142857146,8130
0.0,0.0,7.952451830422871,22963.355495550495,8,2,-66.66666666666667,8131
0.014814814814814815,0.07407407407407407,6.524579328464877,21358.45486278307,3,2,-22.266666666666666,8132
0.0,0.0,8.78576316493714,39434.84957794822,1,2,-66.66666666666667,8133
0.591595609777428,5.682251082251082,7.547258901957646,30774.654123210326,14,2,-72.58262276444094,8134
0.0,0.0,11.687890548717812,25605.08930447973,1,2,-22.22222222222222,8135
0.0,0.0,13.701710597554559,26153.71237412816,1,2,-22.22222222222222,8136
0.06957671957671958,0.5055555555555555,8.01085192563259,27830.20225111198,5,2,-33.68121693121693,8137
0.0,0.0,10.006911345206388,24410.452817874186,5,2,-28.571428571428573,8138
0.050831443688586546,0.3095238095238095,7.464320543553275,25264.187800219846,11,2,-50.35582010582011,8139
0.0,0.0,9.035226517914642,42502.18663772056,0,2,-66.66666666666667,8140
0.0,0.0,13.03833868789092,27831.62800109262,0,2,-25.0,8141
1.3651797202466842,11.633134920634921,6.320068871082994,32431.626660289898,13,2,-83.04882330962688,8142
0.33759920634920637,2.253787878787879,7.331323327354128,27213.71066209683,15,2,-53.713591269841274,8143
0.8368055555555557,7.434090909090909,5.810559007556809,27576.95278593538,5,2,-55.02083333333333,8144
0.1011574074074074,0.6541666666666667,7.491029369053547,25489.224287346016,7,2,-67.07129629629631,8145
0.0,0.0,10.835645190772093,21837.10726035134,1,2,-20.0,8146
0.0,0.0,10.835645190772093,21837.10726035134,1,2,-20.0,8147
0.0,0.0,10.881789519560218,22780.75871442707,1,2,-20.0,8148
0.05429292929292929,0.38636363636363635,6.945520962008835,26961.619323348776,5,2,-50.21717171717172,8149
0.0,0.0,10.011326803870766,23930.509598210152,4,2,-33.333333333333336,8150
0.0,0.0,10.325950827200531,18468.854795222953,0,2,-20.0,8151
0.2833333333333333,2.2875,8.78569687917411,27138.516416276994,5,2,-51.13333333333333,8152
0.16137566137566137,1.1071428571428572,8.14282932751716,33450.003864577455,3,2,-67.3121693121693,8153
1.0526029265873016,7.722916666666666,7.471775183565587,24049.36759416497,10,2,-28.420823412698418,8154
0.0,0.0,12.881315332908827,20308.1914921707,1,2,-20.0,8155
0.3253504432075861,2.7124338624338624,5.919007273451653,27284.11031735271,10,2,-69.59482065553493,8156
0.0,0.0,7.06283333333333,26662.311075320576,0,4,-133.33333333333334,8157
4.3197800681328316,54.588646464646466,5.880436310270425,37941.15659238705,40,2,-174.66116836998745,8158
0.9196145124716554,7.658333333333333,6.643300851763876,32782.89484309989,8,2,-73.10396825396825,8159
0.0,0.0,8.370606491010156,29928.62666189467,0,2,-66.66666666666667,8160
0.18114725056689343,1.4665178571428572,7.224929105743981,28836.112558865385,11,2,-68.11584467120181,8161
0.10833333333333332,0.75,8.058552738800298,27455.094721046178,4,2,-50.541666666666664,8162
0.011111111111111112,0.05555555555555555,9.102696838759977,23788.72531501217,3,2,-33.36666666666667,8163
2.6673279613904612,30.723148148148145,6.115988265916151,31958.290824726977,16,2,-82.00793553668554,8164
0.9617821614412524,9.100793650793651,6.770042269485635,27210.187553658303,19,2,-64.42673242161878,8165
0.0,0.0,9.697678076891522,34070.520576893345,1,2,-50.0,8166
0.0,0.0,11.123699556127248,22930.394190213756,0,2,-22.22222222222222,8167
0.0,0.0,11.123699556127248,22930.394190213756,0,2,-22.22222222222222,8168
0.0,0.0,10.11898516996942,17680.7624051525,1,2,-18.181818181818183,8169
3.953633280299947,43.70915404040404,5.700534810753999,30281.53148010085,11,2,-114.11026603026603,8170
0.0,0.0,11.129744850520321,21083.680696874086,0,2,-22.22222222222222,8171
0.0,0.0,11.100868688285765,22618.518366831282,0,2,-22.22222222222222,8172
0.45588824755491425,3.654026529026529,8.107168372360492,27406.83988233761,18,2,-72.59321388488056,8173
0.5239344503233393,4.457407407407407,6.836242920961374,28372.014146636582,12,2,-26.937632275132277,8174
1.2721197691197692,11.064166666666667,7.385895023934016,30257.170910665078,10,2,-79.38786435786436,8175
3.86936960370784,43.60032679738563,6.319769457471132,33701.1034475154,19,2,-132.44594992969994,8176
0.807153379028379,6.308531746031747,6.147772403550987,23054.922108557366,8,2,-56.45722703222703,8177
0.17185185185185184,1.5,7.617020876344805,28313.670301814687,6,2,-34.19259259259259,8178
1.669813134396468,15.853087388801674,7.217022812834692,26011.92674833218,11,2,-61.68869194077527,8179
0.0,0.0,6.993593179769009,26775.14236736614,0,2,-66.66666666666667,8180
0.1458893927941547,0.9774754346182919,7.41458111087512,22550.107194193984,31,2,-53.063677248677244,8181
9.632246020024775,154.41930394167235,5.448187426832464,37920.43730634538,21,2,-233.01267438047074,8182
0.0,0.0,8.091461714535988,26080.190770574463,1,2,-50.0,8183
0.8872934704184704,6.545454545454546,9.09200701501842,24456.03667411391,14,2,-25.280165945165948,8184
0.222039072039072,1.4835164835164834,7.879515635153566,27184.221425366413,14,2,-69.55317460317461,8185
0.09791666666666667,0.4166666666666667,8.698590007092427,24598.567294735432,4,2,-25.29375,8186
0.4373960695389267,3.017857142857143,8.428514957669075,23611.759805950987,7,2,-31.195804988662132,8187
1.3676781961636815,12.419047619047618,6.87025605824561,26942.00680332668,20,2,-89.91719600144924,8188
0.2606782106782107,1.845779220779221,7.312400383583621,23592.04861083081,14,2,-52.86746031746031,8189
0.0,0.0,9.447251999802043,27640.591497667654,1,2,-66.66666666666667,8190
0.7706399821833495,6.521258503401361,7.494602614044502,30425.762136202382,10,2,-30.394479875283448,8191
0.5687120475895987,4.716635745207173,6.953090748688168,27124.55077960688,6,2,-70.64765099979385,8192
3.0623109905141153,37.72370580808081,5.797954605429048,35370.46238927446,26,2,-98.99697584822584,8193
0.0,0.0,7.8337350965978985,16150.537931625786,0,2,-66.66666666666667,8194
0.18807043650793648,1.4866071428571428,8.296601571039135,26077.84495256313,10,2,-30.075992063492063,8195
0.030952380952380953,0.15476190476190477,8.723696324079487,23490.897127959004,5,2,-66.85238095238095,8196
0.0,0.0,9.29219074480404,20389.28220415351,3,2,-28.571428571428573,8197
0.0,0.0,11.176717504340688,23591.385690942992,0,2,-22.22222222222222,8198
0.21469387755102046,1.5666666666666664,6.801412464993695,23486.818559843578,11,2,-41.502857142857145,8199
2.1569868072844267,25.014357864357866,6.421023047842476,36334.719857908654,13,2,-96.86448196864863,8200
2.6980421154789838,28.879405162738497,6.157843222719256,28583.843352095624,24,2,-115.23142474528838,8201
1.7059358465608465,13.553125,8.067646010515253,31070.005719467947,10,2,-63.64748677248677,8202
0.0,0.0,9.520814871854183,21747.929549203833,8,2,-50.0,8203
0.0,0.0,7.607429026697929,42512.20912520728,0,2,-66.66666666666667,8204
0.0,0.0,12.640621370673529,19880.278486365198,5,2,-20.0,8205
1.3069895104895104,12.844025974025977,7.603274562653951,28697.67448361254,33,2,-59.47312354312354,8206
0.11861111111111111,0.875,9.010413205104546,35815.557268132565,3,2,-67.1411111111111,8207
0.0,0.0,9.554477407947122,19682.320930039103,3,2,-33.333333333333336,8208
0.0,0.0,9.36771989168399,25569.41580461741,10,2,-50.0,8209
0.49797060743489313,3.4499729437229436,7.353457206976154,22077.415970004768,22,2,-74.63419638562496,8210
0.0,0.0,13.148432643441367,21151.939890805545,1,2,-20.0,8211
0.0,0.0,10.394992189190125,30661.332039412817,5,2,-66.66666666666667,8212
0.0,0.0,9.813347952963086,25725.15315588703,5,2,-25.0,8213
0.10780895691609976,0.6211309523809524,7.523160900125919,27685.184527526224,11,2,-67.52913832199548,8214
0.0,0.0,13.120412869020685,23700.75510323951,0,2,-22.22222222222222,8215
2.3777782287157287,23.576136363636362,6.788659089417283,29008.828910051525,11,2,-39.022225829725826,8216
0.0,0.0,12.648441317231681,21494.820868718994,0,4,-44.44444444444444,8217
0.10833333333333334,0.5476190476190476,8.230886860458574,29049.33123888033,3,2,-67.10000000000001,8218
0.047619047619047616,0.3333333333333333,8.070293499937065,26147.05534362783,1,2,-33.476190476190474,8219
0.0,0.0,10.625582620644584,44429.615132503626,1,2,-66.66666666666667,8220
0.0,0.0,11.077332406364336,20552.22780598175,0,2,-22.22222222222222,8221
0.0,0.0,11.28590361329185,22587.91591931744,0,2,-22.22222222222222,8222
2.196715825326936,23.88994708994709,6.268300010531806,33110.47280320403,15,2,-99.61740404657071,8223
0.617794195600318,4.798639455782314,7.196877176560518,29458.470191418088,10,2,-70.99122603586889,8224
0.0,0.0,9.55009049131235,25686.761854703553,9,2,-25.0,8225
0.10416666666666667,0.5208333333333333,7.5527539819518195,27539.526512281096,3,4,-133.75,8226
0.09353741496598639,0.6547619047619048,8.07104439097568,25507.566829321982,10,2,-67.41496598639455,8227
0.0,0.0,9.497614925525372,22342.263024148382,7,2,-66.66666666666667,8228
0.0,0.0,10.355788018617465,18873.55472344192,3,2,-25.0,8229
0.09895833333333333,0.59375,7.65025583200697,35212.88986577036,3,2,-50.395833333333336,8230
0.0,0.0,8.192227183471307,31500.225044104878,4,2,-50.0,8231
2.548935185185185,21.93472222222222,6.458403468336617,24432.393832193527,11,2,-70.58722222222222,8232
0.5271137298915077,4.626262626262626,5.617900435941691,19970.10541511334,4,2,-25.384904601571264,8233
0.0,0.0,9.598732741761035,24339.90464634559,4,2,-22.22222222222222,8234
3.09560429693763,30.54388888888889,6.711237227618856,29099.19050379972,18,2,-68.65628667628667,8235
0.0,0.0,8.151182695033256,26298.142817143344,0,2,-66.66666666666667,8236
0.0,0.0,8.232943939393408,14356.11316582416,0,2,-66.66666666666667,8237
0.0,0.0,10.55124091969464,20898.08715402411,1,2,-20.0,8238
1.04992871017871,9.796666666666665,8.055293651507732,24545.19386054878,23,2,-65.74893065268066,8239
0.037037037037037035,0.2222222222222222,8.827475365253333,22308.419816227615,2,2,-22.296296296296294,8240
0.058888888888888886,0.3,6.263286567656981,20376.737709095392,3,2,-20.176666666666666,8241
0.0,0.0,11.865793903111868,21875.628234941167,4,2,-22.22222222222222,8242
0.0,0.0,11.51472724106041,44574.57133172409,0,4,-57.142857142857146,8243
0.0,0.0,9.034795280115123,42408.95131035145,0,2,-66.66666666666667,8244
0.0,0.0,11.437883089203982,20020.526125367232,1,2,-20.0,8245
5.149196347747278,72.68067497636463,5.791849421114357,42082.488912718276,37,2,-215.99336075133772,8246
1.78914095318262,16.44139971139971,6.51625317094483,28797.774439922185,24,2,-76.8371142977393,8247
0.12404761904761906,0.825,8.487552334598549,24993.843754883328,24,2,-26.860714285714288,8248
0.590344583400139,5.1759259259259265,6.696805632898553,35180.156301150244,6,2,-53.54206750040083,8249
0.0,0.0,11.246401966558238,22036.9894118523,0,2,-22.22222222222222,8250
0.6491120621802439,4.906818181818182,7.281007233513606,23512.284678753742,13,2,-73.80689935064936,8251
0.0,0.0,9.13239412834376,25727.8751056328,4,2,-66.66666666666667,8252
0.24504283194759383,2.1345598845598843,7.360607012908452,23173.28318672006,10,2,-68.87205215419502,8253
